Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	4/18	1.050132e-02	3.535104e-01	0	0	5.498625e+00	2.505314e+01	RB1;CARMIL2;TGFB1;CLASP1
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	4/18	1.050132e-02	3.535104e-01	0	0	5.498625e+00	2.505314e+01	TNKS2;TNKS;NAF1;TERF1
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	4/18	1.050132e-02	3.535104e-01	0	0	5.498625e+00	2.505314e+01	AKAP9;ANK2;SCN1B;SNTA1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	29/371	1.060196e-02	3.535104e-01	0	0	1.645399e+00	7.481165e+00	OPRD1;CAB39;SRC;TESK1;RPTOR;RPS6KA5;RB1CC1;AKT1;DVL3;SNX9;RIPK1;JAK2;TBX1;TGFB1;RBPMS;INHBB;INHBA;VEGFA;TWSG1;RAP2A;PINK1;SLCO3A1;AKAP9;WNK3;FGF18;PRKD1;CACUL1;PFN2;BMPR1A
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	12/114	1.090958e-02	3.535104e-01	0	0	2.272066e+00	1.026546e+01	SFRP1;TWSG1;TGFB1;SRC;PARD3;TGFBRAP1;PDE3A;CBL;ZFP36L2;RHOA;SMAD7;BMPR1A
GO_Biological_Process_2021	histone modification (GO:0016570)	12/114	1.090958e-02	3.535104e-01	0	0	2.272066e+00	1.026546e+01	PRMT6;HDAC4;PRMT8;RPS6KA5;MRGBP;TBL1XR1;KAT6A;TAF10;EHMT1;BAZ2A;BAZ1B;TRERF1
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	21/246	1.101043e-02	3.535104e-01	0	0	1.807395e+00	8.149386e+00	FZD1;OPRD1;HDAC4;PRKCI;TRIM62;FZD2;DHX9;CEBPG;VEGFA;LRP6;RPS6KA5;TFDP1;SLCO3A1;JMY;AKT1;TAB3;RIPK1;PRKD1;TCF3;PPARGC1A;ZBTB7A
GO_Biological_Process_2021	neuron migration (GO:0001764)	7/50	1.114986e-02	3.535104e-01	0	0	3.137691e+00	1.410809e+01	CDKL5;CEP85L;ASTN2;ASTN1;PAFAH1B1;VEGFA;CDK5R1
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	ARHGAP35;CDK5R1;EPHB3
GO_Biological_Process_2021	protein K11-linked deubiquitination (GO:0035871)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	OTUD7A;OTUD7B;USP30
GO_Biological_Process_2021	protein O-linked glycosylation via serine (GO:0018242)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	GALNT2;GALNT1;POGLUT3
GO_Biological_Process_2021	regulation of DNA damage checkpoint (GO:2000001)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	ETAA1;FEM1B;WDR76
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	SETD5;PRKAA2;KLF15
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	AKAP9;DLGAP3;NPTXR
GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	3/10	1.119862e-02	3.535104e-01	0	0	8.242626e+00	3.702559e+01	KLF4;KLF2;SMAD7
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	5/28	1.122755e-02	3.535104e-01	0	0	4.185995e+00	1.879254e+01	RCAN1;HOMER2;CAMTA1;STIMATE;SPPL3
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	6/39	1.171973e-02	3.617456e-01	0	0	3.502723e+00	1.557479e+01	GOLPH3;SFRP1;SRC;ADCY2;AHR;TRERF1
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	6/39	1.171973e-02	3.617456e-01	0	0	3.502723e+00	1.557479e+01	RPTOR;TGFB1;CAB39;PARD3;WNK3;SMAD7
GO_Biological_Process_2021	generation of neurons (GO:0048699)	18/202	1.181123e-02	3.617456e-01	0	0	1.892678e+00	8.401041e+00	FZD1;YAP1;FZD3;FZD2;CDKL5;DTNB;WNT5B;LDB1;FZD7;CEP85L;ATP2B2;OLIG2;ADNP2;INSM1;ASTN2;ASTN1;PAFAH1B1;CDK5R1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	11/102	1.218539e-02	3.698431e-01	0	0	2.333460e+00	1.028477e+01	AMER1;TGFB1;FBXW11;FAF1;AKT1;LARP4B;INHBA;KLF4;ELAVL1;VGLL4;MTOR
GO_Biological_Process_2021	axon guidance (GO:0007411)	18/203	1.238147e-02	3.724392e-01	0	0	1.882348e+00	8.266432e+00	UNC5A;EPHA10;SRC;SEMA4C;NTN4;VSTM2L;ARHGAP35;VEGFA;EFNB1;KLF7;RPS6KA5;GPC1;TNR;EVL;EPHB1;SCN1B;EPHB3;CDK5R1
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	9/76	1.260950e-02	3.759416e-01	0	0	2.591087e+00	1.133161e+01	RB1;MEF2A;RAB10;FARP1;KLF7;MAP2;PARD3;ADGRB1;TMEM106B
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	5/29	1.302586e-02	3.849484e-01	0	0	4.011367e+00	1.741262e+01	TGFB1;SRC;CAMTA1;PPP2R5A;SPPL3
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	8/64	1.338103e-02	3.911340e-01	0	0	2.754396e+00	1.188224e+01	YAP1;CDKL5;RABGAP1;CROCC;TESK1;TBC1D24;ARHGAP35;TBC1D22B
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	25/314	1.361654e-02	3.911340e-01	0	0	1.676374e+00	7.202490e+00	TNKS;FBXO28;UBE3A;UBR2;FBXO41;NPEPPS;TNKS2;UBE2Q2;FBXO4;MARCHF6;TRIM62;FBXW11;SIAH2;AMFR;FBXL19;RNF26;IRF2BP1;FBXL18;UBE2G1;FBXO31;MKRN1;NHLRC1;FBXL3;DZIP3;RNF166
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	7/52	1.371857e-02	3.911340e-01	0	0	2.997922e+00	1.285810e+01	URI1;PINK1;SRC;PTPMT1;UBQLN1;EIF2AK3;MCL1
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	21/253	1.474394e-02	3.911340e-01	0	0	1.752208e+00	7.388929e+00	DDR1;TBX1;TGFB1;PRKAA2;EPHA10;FZD7;TESK1;SLC4A4;VEGFA;DSTYK;RAP2A;PINK1;SLCO3A1;RB1CC1;PRXL2C;FGF18;AKT1;DVL3;RIPK1;EPHB1;EPHB3
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	9/78	1.479616e-02	3.911340e-01	0	0	2.515718e+00	1.059969e+01	RB1;URI1;PINK1;SRC;SIAH2;FZD9;AKT1;RIPK1;MCL1
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	3/11	1.483788e-02	3.911340e-01	0	0	7.211918e+00	3.036630e+01	TENM3;LRP6;VEGFA
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	3/11	1.483788e-02	3.911340e-01	0	0	7.211918e+00	3.036630e+01	CAMSAP3;RAP2A;RHOA
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	3/11	1.483788e-02	3.911340e-01	0	0	7.211918e+00	3.036630e+01	EIF2AK3;AKT1;PLCB1
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	3/11	1.483788e-02	3.911340e-01	0	0	7.211918e+00	3.036630e+01	FZD9;RIPK1;YBX3
GO_Biological_Process_2021	nucleus localization (GO:0051647)	3/11	1.483788e-02	3.911340e-01	0	0	7.211918e+00	3.036630e+01	FBXW11;MTOR;PAFAH1B1
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	3/11	1.483788e-02	3.911340e-01	0	0	7.211918e+00	3.036630e+01	WHAMM;WASF2;WASF3
GO_Biological_Process_2021	endosome organization (GO:0007032)	6/41	1.486054e-02	3.911340e-01	0	0	3.302219e+00	1.389919e+01	WASHC4;EEA1;PI4K2B;EXOC8;RNF26;PI4K2A
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	6/41	1.486054e-02	3.911340e-01	0	0	3.302219e+00	1.389919e+01	JAG1;TGFB1;NOTCH4;AKT1;KLF4;VEGFA
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	6/41	1.486054e-02	3.911340e-01	0	0	3.302219e+00	1.389919e+01	ETAA1;FEM1B;WRNIP1;KMT5A;WDR76;MCL1
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	5/30	1.500891e-02	3.919768e-01	0	0	3.850710e+00	1.616956e+01	LFNG;AKT1;NRARP;ZBTB7A;BEND6
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	4/20	1.537241e-02	3.953408e-01	0	0	4.810790e+00	2.008592e+01	PRKAA2;RPS6KA5;BRD7;PPARGC1A
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	4/20	1.537241e-02	3.953408e-01	0	0	4.810790e+00	2.008592e+01	DSTYK;GPC1;NOG;SHISA2
GO_Biological_Process_2021	axonogenesis (GO:0007409)	20/240	1.637336e-02	4.130452e-01	0	0	1.759105e+00	7.233615e+00	UNC5A;EPHA10;SRC;SEMA4C;NTN4;VSTM2L;ARHGAP35;RAB10;EFNB1;KLF7;RPS6KA5;PARD3;GPC1;ADGRB1;TNR;EVL;EPHB1;SCN1B;EPHB3;CDK5R1
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	6/42	1.663124e-02	4.130452e-01	0	0	3.210321e+00	1.315099e+01	PER1;BRPF1;LDB1;TAF10;KAT6A;TAF5L
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	7/54	1.668513e-02	4.130452e-01	0	0	2.870048e+00	1.174779e+01	CAMSAP3;CEP126;CLIP2;SLAIN2;RHOA;CLASP1;CAMSAP2
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	7/54	1.668513e-02	4.130452e-01	0	0	2.870048e+00	1.174779e+01	CAMSAP3;SFRP1;LDB1;SRC;RHOA;CLASP1;VEGFA
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	5/31	1.718407e-02	4.130452e-01	0	0	3.702411e+00	1.504576e+01	PINK1;MAPKAP1;AKT1;ADRA2C;MTOR
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	9/80	1.725007e-02	4.130452e-01	0	0	2.444594e+00	9.924903e+00	YAP1;ASXL1;SFRP1;TGFB1;NOCT;ASXL2;AKT1;TMEM64;ZFP36L2
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	15/165	1.726425e-02	4.130452e-01	0	0	1.932275e+00	7.843329e+00	AMER1;TLE3;SIAH2;AMFR;FZD6;NOG;TMEM64;GLI3;TBX18;TLE5;LRP6;SOX2;SFRP1;DVL3;DACT3
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	8/67	1.733393e-02	4.130452e-01	0	0	2.613928e+00	1.059971e+01	TNKS;GALNT2;GALNT1;WNK3;STK39;AKT1;PRKD1;CDK5R1
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	13/136	1.758555e-02	4.130452e-01	0	0	2.040983e+00	8.246954e+00	RAB3C;TMEM150A;DENND4C;ANK2;ZDHHC2;LRP6;RAB10;AFDN;RAP2A;RAB40C;RAB12;WNK3;TSPAN5
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	27/354	1.780382e-02	4.130452e-01	0	0	1.600156e+00	6.445977e+00	FAF1;OTUD7A;OTUD7B;AGAP3;CBL;COP1;MVB12B;UBQLN1;FEM1C;RNF111;MARCHF6;NDFIP2;FBXW11;FEM1B;SIAH2;AMFR;FBXL19;UBE2G1;KCTD2;TRPC4AP;PINK1;GID4;APPBP2;TBL1XR1;KLHL8;NHLRC1;RNF166
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	10/94	1.790990e-02	4.130452e-01	0	0	2.296612e+00	9.237896e+00	SFRP1;JAG1;TGFB1;GLRX5;KAT6A;NOTCH4;ASH2L;INHBA;CDK13;ZFP36L2
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	4/21	1.826106e-02	4.130452e-01	0	0	4.527564e+00	1.812377e+01	URI1;SRC;ABHD2;TRERF1
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	4/21	1.826106e-02	4.130452e-01	0	0	4.527564e+00	1.812377e+01	CAMSAP3;CLASP1;CAMSAP2;TTBK2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	4/21	1.826106e-02	4.130452e-01	0	0	4.527564e+00	1.812377e+01	CAMSAP3;LDB1;RHOA;CLASP1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	7/55	1.832664e-02	4.130452e-01	0	0	2.810108e+00	1.123874e+01	NUS1;TGFB1;GADD45A;FGF18;AKT1;PRKD1;VEGFA
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	6/43	1.854203e-02	4.130452e-01	0	0	3.123391e+00	1.245520e+01	BASP1;MAPKAP1;SYPL2;INA;RHOA;YWHAH
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	3/12	1.906602e-02	4.130452e-01	0	0	6.410256e+00	2.538364e+01	ARHGAP35;CDK5R1;EPHB3
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	3/12	1.906602e-02	4.130452e-01	0	0	6.410256e+00	2.538364e+01	CTDP1;PPP2R2D;CLASP1
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	3/12	1.906602e-02	4.130452e-01	0	0	6.410256e+00	2.538364e+01	JAG1;BASP1;KLF15
GO_Biological_Process_2021	microtubule anchoring (GO:0034453)	3/12	1.906602e-02	4.130452e-01	0	0	6.410256e+00	2.538364e+01	CAMSAP3;BICD2;CLASP1
GO_Biological_Process_2021	positive regulation of vascular permeability (GO:0043117)	3/12	1.906602e-02	4.130452e-01	0	0	6.410256e+00	2.538364e+01	TGFB1;PDE3A;VEGFA
GO_Biological_Process_2021	protein auto-ADP-ribosylation (GO:0070213)	3/12	1.906602e-02	4.130452e-01	0	0	6.410256e+00	2.538364e+01	TNKS2;TNKS;PARP12
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	5/32	1.955816e-02	4.130452e-01	0	0	3.565097e+00	1.402638e+01	CAMSAP3;PRKCI;RAP2A;PARD3;RHOA
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	5/32	1.955816e-02	4.130452e-01	0	0	3.565097e+00	1.402638e+01	CAMSAP3;MAP2;CLASP1;CAMSAP2;TTBK2
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	5/32	1.955816e-02	4.130452e-01	0	0	3.565097e+00	1.402638e+01	OTUD4;USP25;OTUD7A;OTUD7B;ABRAXAS2
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	8/69	2.039593e-02	4.130452e-01	0	0	2.527959e+00	9.839878e+00	PINK1;AKAP9;EVL;SLAIN2;SNX9;CLASP1;PFN2;CDK5R1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	6/44	2.059752e-02	4.130452e-01	0	0	3.041037e+00	1.180708e+01	KCNIP2;AKAP9;KCNMA1;WNK3;KCNMB4;ANK2
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	13/139	2.069672e-02	4.130452e-01	0	0	1.992072e+00	7.724816e+00	PTPRN2;PPP1R12A;CTDP1;FBXW11;PPP2R5A;PDXP;PPM1D;PPP2CA;PPP3CA;PPP2CB;PPP2R2C;PPP2R5E;PPP2R2D
GO_Biological_Process_2021	female gonad development (GO:0008585)	4/22	2.146467e-02	4.130452e-01	0	0	4.275808e+00	1.642486e+01	EIF2B5;INHBB;INHBA;VEGFA
GO_Biological_Process_2021	organelle fusion (GO:0048284)	4/22	2.146467e-02	4.130452e-01	0	0	4.275808e+00	1.642486e+01	EEA1;MIGA1;SPG7;USP30
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	4/22	2.146467e-02	4.130452e-01	0	0	4.275808e+00	1.642486e+01	FZD3;FZD9;INSM1;VEGFA
GO_Biological_Process_2021	positive regulation of translational initiation (GO:0045948)	4/22	2.146467e-02	4.130452e-01	0	0	4.275808e+00	1.642486e+01	EIF2B5;HABP4;MTOR;UHMK1
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	4/22	2.146467e-02	4.130452e-01	0	0	4.275808e+00	1.642486e+01	AKAP9;ANK2;SCN1B;SNTA1
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	5/33	2.213743e-02	4.130452e-01	0	0	3.437591e+00	1.309889e+01	PINK1;PRKAA2;PRXL2C;SLC4A4;PPARGC1A
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	5/33	2.213743e-02	4.130452e-01	0	0	3.437591e+00	1.309889e+01	TNKS2;TNKS;NEK7;FBXO4;NAF1
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	5/33	2.213743e-02	4.130452e-01	0	0	3.437591e+00	1.309889e+01	FGF18;KLF4;EPN1;KLF2;VEGFA
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	5/33	2.213743e-02	4.130452e-01	0	0	3.437591e+00	1.309889e+01	FUS;NOCT;NAF1;YBX1;ELAVL1
GO_Biological_Process_2021	BMP signaling pathway involved in heart development (GO:0061312)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	NOG;BMPR1A
GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	TBX1;VEGFA
GO_Biological_Process_2021	glucosylceramide metabolic process (GO:0006678)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	UGCG;GBA2
GO_Biological_Process_2021	middle ear morphogenesis (GO:0042474)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	TBX1;NOG
GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	SFRP1;INHBA
GO_Biological_Process_2021	negative regulation of cardiac muscle cell proliferation (GO:0060044)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	NOG;VGLL4
GO_Biological_Process_2021	negative regulation of gene silencing by RNA (GO:0060967)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	TGFB1;ELAVL1
GO_Biological_Process_2021	negative regulation of gonadotropin secretion (GO:0032277)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	INHBB;INHBA
GO_Biological_Process_2021	negative regulation of posttranscriptional gene silencing (GO:0060149)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	TGFB1;ELAVL1
GO_Biological_Process_2021	non-canonical Wnt signaling pathway via MAPK cascade (GO:0038030)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	FZD7;DVL3
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway (GO:0038033)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	PRKD1;VEGFA
GO_Biological_Process_2021	positive regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035360)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	CITED2;ASXL2
GO_Biological_Process_2021	regulation of protein import (GO:1904589)	2/5	2.219091e-02	4.130452e-01	0	0	1.281159e+01	4.878748e+01	TGFB1;TPR
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	6/45	2.280208e-02	4.220890e-01	0	0	2.962905e+00	1.120246e+01	YAP1;PRKCI;JAG1;SRC;NOTCH4;TSPAN5
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	11/112	2.308393e-02	4.235897e-01	0	0	2.101313e+00	7.919049e+00	CAMSAP3;PRKAA2;TESK1;ARHGEF19;ARHGAP35;RHOBTB1;BICD2;RHOA;CLASP1;MTOR;RHOBTB2
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	10/98	2.329256e-02	4.235897e-01	0	0	2.191757e+00	8.240176e+00	RPTOR;OPRD1;PINK1;TGFB1;AKAP9;AKT1;PRKD1;PFN2;SMAD7;VEGFA
GO_Biological_Process_2021	gland development (GO:0048732)	8/71	2.382345e-02	4.235897e-01	0	0	2.447448e+00	9.146321e+00	SOX2;TBX1;PHF2;CITED2;NOTCH4;CEBPG;ARHGAP35;EPHB3
GO_Biological_Process_2021	histone acetylation (GO:0016573)	8/71	2.382345e-02	4.235897e-01	0	0	2.447448e+00	9.146321e+00	PER1;BRPF1;MRGBP;ZZZ3;KAT6A;TAF10;EPC1;TAF5L
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	3/13	2.388900e-02	4.235897e-01	0	0	5.768927e+00	2.154312e+01	AKT1;WASL;PLCB1
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	3/13	2.388900e-02	4.235897e-01	0	0	5.768927e+00	2.154312e+01	STIMATE;CAMTA1;SPPL3
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	3/13	2.388900e-02	4.235897e-01	0	0	5.768927e+00	2.154312e+01	STIMATE;CAMTA1;SPPL3
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	3/13	2.388900e-02	4.235897e-01	0	0	5.768927e+00	2.154312e+01	TGFB1;TPR;UHMK1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	13/142	2.420223e-02	4.259462e-01	0	0	1.945435e+00	7.239568e+00	RB1;HDAC4;SETD5;PBRM1;HP1BP3;EHMT1;BAZ2A;RSF1;BAZ1B;CHD1;SOX2;H3C13;ZBTB7A
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	9/85	2.466402e-02	4.259462e-01	0	0	2.283163e+00	8.453204e+00	FZD1;FZD3;FZD2;FZD7;FZD6;ARHGEF19;DVL3;AP2B1;RHOA
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	5/34	2.492753e-02	4.259462e-01	0	0	3.318878e+00	1.225258e+01	TGFB1;CAMTA1;PPP2R5A;SPPL3;MTOR
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	5/34	2.492753e-02	4.259462e-01	0	0	3.318878e+00	1.225258e+01	YAP1;URI1;TGFB1;ABHD2;UBE3A
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	4/23	2.499085e-02	4.259462e-01	0	0	4.050552e+00	1.494348e+01	TGFB1;RBPMS;JAK2;BMPR1A
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	4/23	2.499085e-02	4.259462e-01	0	0	4.050552e+00	1.494348e+01	CAMSAP3;MAP2;GBA2;CAMSAP2
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	21/267	2.515852e-02	4.259462e-01	0	0	1.651257e+00	6.080851e+00	OTUD4;USP35;USP25;DESI2;SIAH2;ACTR5;TAF10;USP12;OTUD7A;OTUD7B;ABRAXAS2;FOXK1;RHOA;SMAD7;YY1;ASXL1;OTULIN;ASXL2;RIPK1;MDM4;USP30
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	6/46	2.515978e-02	4.259462e-01	0	0	2.888680e+00	1.063759e+01	SRC;TNKS;NEK7;NAF1;KLF4;TERF1
GO_Biological_Process_2021	vesicle organization (GO:0016050)	6/46	2.515978e-02	4.259462e-01	0	0	2.888680e+00	1.063759e+01	WASHC4;PI4K2B;EXOC8;RNF26;WASL;PI4K2A
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	8/72	2.568036e-02	4.325857e-01	0	0	2.409079e+00	8.822118e+00	RB1;ATRN;ARL13B;NTN4;LAMC1;SRCIN1;RHOA;EPHB3
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	7/59	2.602601e-02	4.362270e-01	0	0	2.593398e+00	9.462425e+00	PINK1;AKT1;TAB3;FOXK1;EIF4G3;MTOR;MCL1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	6/47	2.767443e-02	4.464681e-01	0	0	2.818076e+00	1.010913e+01	TWSG1;TGFB1;RBPMS;INHBB;INHBA;BMPR1A
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	6/47	2.767443e-02	4.464681e-01	0	0	2.818076e+00	1.010913e+01	TGFB1;CEBPG;HABP4;RSF1;JAK2;ZBTB7A
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	5/35	2.793348e-02	4.464681e-01	0	0	3.208080e+00	1.147828e+01	RB1;WEE1;CDKN2C;BRD7;KLF4
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	5/35	2.793348e-02	4.464681e-01	0	0	3.208080e+00	1.147828e+01	PDE3A;INHBB;INHBA;PLCB1;VEGFA
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	5/35	2.793348e-02	4.464681e-01	0	0	3.208080e+00	1.147828e+01	CAMSAP3;MAP2;GBA2;CAMSAP2;PFN2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	16/191	2.832194e-02	4.464681e-01	0	0	1.766119e+00	6.294656e+00	AMER1;TLE3;SIAH2;AMFR;FZD6;NOG;SHISA2;TMEM64;GLI3;TLE5;LRP6;SOX2;SFRP1;DVL3;DACT3;VGLL4
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	4/24	2.884560e-02	4.464681e-01	0	0	3.847822e+00	1.364360e+01	SFRP1;NOG;AIDA;BMPR1A
GO_Biological_Process_2021	mammary gland development (GO:0030879)	4/24	2.884560e-02	4.464681e-01	0	0	3.847822e+00	1.364360e+01	NOTCH4;JAK2;ARHGAP35;VEGFA
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	4/24	2.884560e-02	4.464681e-01	0	0	3.847822e+00	1.364360e+01	CAMSAP3;CLASP1;CAMSAP2;TTBK2
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	4/24	2.884560e-02	4.464681e-01	0	0	3.847822e+00	1.364360e+01	GADD45A;EMC10;RELL2;VEGFA
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	4/24	2.884560e-02	4.464681e-01	0	0	3.847822e+00	1.364360e+01	OTUD4;USP25;OTUD7A;OTUD7B
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	4/24	2.884560e-02	4.464681e-01	0	0	3.847822e+00	1.364360e+01	DDR1;CARMIL2;ARHGAP35;RHOA
